"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"8136" 0.00021002342777111 0.000219400777194195 0.000247128442594287 0.000262432547245052 0.000272582599559408 0.000280394538526485 0.000286834583634437 0.000292360304281685 0.000297227614348301 0.00030159533184406 0.00030556935175629 0.000309224103506522 0.000312614059564451 0.000315780384761055 0.000318755007945797 0.000321563234574338 0.000324225488841849 0.000326758513452394 0.000329176218858576 0.0003314902987629 0.000333710685491238 0.000335425297820035 9.87589264991951e-05 0.000108147223282071 0.000138897705768698 0.000157328918038729 0.000169991063588577 0.000179940334693293 0.000188262064890547 0.000195481517082631 0.000201897198417572 0.000207696714867391 0.000213006466617284 0.00021791608489898 0.000222491673064441 0.000226783524190703 0.000230830883279746 0.000234665023820428 0.000238311311907102 0.000241790635669052 0.000245120422221909 0.000248315378173261 0.000251388039854122 0.000253765413367824 0.000111205241477623 0.000111409929748638 0.00011193290323782 0.000112180476956599 0.000112332029124633 0.000112442694904057 0.000112530378108345 0.000112603242864841 0.000112665722684798 0.000112720502735203 0.000112769336446623 0.000112813433925017 0.000112853666517413 0.000112890683117217 0.000112924980361232 0.000112956947083974 0.000112986893605695 0.000113015071678876 0.000113041688461446 0.000113066916546387 0.000113090901314785 0.000113109277659892 5.43742169560804e-05 5.44009708797136e-05 5.44694194198464e-05 5.45019067721076e-05 5.45218403270783e-05 5.45364272789207e-05 5.45480087253644e-05 5.45576525106874e-05 5.45659387057524e-05 5.4573218762737e-05 5.45797222893729e-05 5.45856078409986e-05 5.45909896741694e-05 5.45959529589007e-05 5.46005629610612e-05 5.4604870857991e-05 5.46089175704478e-05 5.46127363726554e-05 5.46163547209853e-05 5.46197955667463e-05 5.46230783188191e-05 5.46256019187683e-05 0.000335845893047687 0.000698305371971861
"8323" 0.000280753261214722 0.000285690638372315 0.000298004352126884 0.000303771241479785 0.000307328789279547 0.000309961935215941 0.000312082672310405 0.000313877195696147 0.000315445883124261 0.000316849143217887 0.000318126196624782 0.000319303966668813 0.000320401742352201 0.000321433819661176 0.000322411090433138 0.000323342045565417 0.000324233434274557 0.000325090712178332 0.000325918354803496 0.000326720082593368 0.000327499026139022 0.000328107580095249 3.91737481455479e-05 4.04228960963352e-05 4.36317568835536e-05 4.52053653413779e-05 4.62124184146382e-05 4.69814941275146e-05 4.76185804775074e-05 4.81717496991767e-05 4.86669798309105e-05 4.91199308331467e-05 4.95407818534455e-05 4.99365261344794e-05 5.03121768630397e-05 5.06714513130333e-05 5.1017183025862e-05 5.13515824968761e-05 5.16764088447865e-05 5.19930868368703e-05 5.23027891372279e-05 5.260649575561e-05 5.29050381889417e-05 5.31406386742702e-05 0.000205136923947294 0.000206452257078617 0.000209615904221506 0.000211045698812467 0.000211910847556332 0.000212541727398499 0.000213043057003183 0.000213461849386227 0.000213823339259826 0.00021414266833835 0.000214429647714814 0.000214691003370032 0.000214931550152721 0.000215154855009316 0.000215363635043676 0.000215560008340345 0.000215745658469142 0.000215921946058895 0.000216089986662782 0.000216250706452226 0.000216404882914786 0.000216523959172239 1.52985492700692e-05 1.54012798913588e-05 1.56952415038647e-05 1.58630687837214e-05 1.59808872568638e-05 1.60765513165167e-05 1.61593852258358e-05 1.62337417368803e-05 1.63020315027273e-05 1.6365739720848e-05 1.64258511091388e-05 1.64830546690725e-05 1.65378527939901e-05 1.659062396884e-05 1.6641660989327e-05 1.66911953896995e-05 1.67394136766084e-05 1.67864684758066e-05 1.68324864014427e-05 1.6877573746107e-05 1.69218206817154e-05 1.69566653916336e-05 0.000328257850112559 0.00112833129901641
"8124" 0.000111886388100568 0.000112030529502736 0.000112384832821779 0.000112546301959478 0.000112643346814298 0.000112713388291236 0.000112768405651336 0.000112813810107699 0.000112852519126802 0.000112886289339664 0.000112916262137791 0.000112943221819188 0.000112967730938093 0.000112990206956548 0.000113010968346916 0.000113030263695902 0.000113048290824322 0.0001130652097742 0.000113081151884438 0.000113096226290224 0.000113110524677742 0.000113121457318799 3.48233268944883e-05 3.48313318090366e-05 3.48510486911227e-05 3.48600538365135e-05 3.48654719683731e-05 3.48693852563841e-05 3.48724607783773e-05 3.48750000251244e-05 3.48771656134319e-05 3.48790554896733e-05 3.4880733314193e-05 3.48822428418332e-05 3.48836154637943e-05 3.48848744797252e-05 3.48860376677185e-05 3.48871189070179e-05 3.48881292442299e-05 3.48890776176601e-05 3.48899713635688e-05 3.48908165787666e-05 3.48916183859102e-05 3.48922315205884e-05 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 0.000107723796186578 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 3.45957383177208e-05 0.000113124124828315 0.000118614889887516
"8463" 0.000108031816881525 0.000108429075606598 0.000112738003758687 0.00011963401616471 0.000127616999751466 0.000136449122138628 0.000146001424716506 0.000156190537071787 0.000166957218159269 0.00017825677412734 0.000190054055617889 0.000202320561756023 0.000215032634832621 0.000228170270142589 0.000241716296170813 0.000255655789540448 0.000269975645137533 0.000284664252428107 0.000299711246604856 0.000315107313799836 0.000330844036217105 0.000343673524212735 0.000762534680942383 0.000763124710137694 0.000769214942953559 0.000778519972305518 0.000788969183153472 0.000800279217340942 0.000812300427105536 0.000824937813277125 0.000838124808608308 0.000851811756013575 0.000865959968796588 0.000880538328292786 0.000895521182117456 0.000910886969636332 0.000926617281917517 0.0009426961952187 0.000959109784159454 0.000975845757161436 0.000992893177595993 0.00101024224655799 0.001027884130937 0.00104220306113613 0.000107962757321221 0.000108255403477371 0.000111127922463851 0.000115299004989324 0.000119820144423579 0.000124585647510833 0.000129542251183272 0.000134657312988307 0.000139908612970417 0.000145279984141489 0.000150759106646732 0.000156336266929545 0.00016200360343623 0.000167754620405733 0.000173583859716576 0.000179486671038411 0.000185459045836575 0.000191497494371276 0.000197598952538645 0.000203760709969139 0.000209980353612236 0.000214996287129513 0.000762485245496342 0.000762999938164305 0.000768052183909189 0.000775389266662359 0.000783343474603732 0.000791729237009264 0.000800453139573159 0.000809458004655926 0.000818704966088575 0.000828165789918421 0.000837818998273593 0.000847647689233726 0.000857638211721204 0.000867779311465808 0.000878061554677172 0.000888476924422577 0.000899018529173109 0.00090968038686966 0.000920457261400786 0.000931344536411545 0.000942338116305787 0.000951207051332457 0.000346913767304463 0.000569285510641907
"8242" 0.000177503938203224 0.000206145993056585 0.000372423499147173 0.000557490351235212 0.000744531888018547 0.000939652350586593 0.00114586031215468 0.00136550827951752 0.00160091542553641 0.00185462100002815 0.00212953121487732 0.00242903256834128 0.00275709781673103 0.00311839611342319 0.00351841341391442 0.0039635870031647 0.00446145699529088 0.00502083717906275 0.00565200735097475 0.00636692916652072 0.00717948749154722 0.00791055500029662 0.000113245536961728 0.00013754374324919 0.000269991136237134 0.000415039269186238 0.000563763851720631 0.000722308805698592 0.000894083721800298 0.00108213203857785 0.00128980310847987 0.00152109886387341 0.00178094170296079 0.00207543235954234 0.00241212302637725 0.00280031740101709 0.00325140431931747 0.00377922957869132 0.00440050963226947 0.0051352904037816 0.00600745426858138 0.00704527815405316 0.00828204567894199 0.009440670834468 0.000150175695099189 0.000161758455840275 0.00021395109385826 0.000261361202946134 0.000305120097796211 0.000348676253828039 0.000393562280736547 0.000440808877455644 0.000491293898510991 0.000545870345059907 0.000605425639021713 0.000670914151880143 0.000743377647882113 0.000823959638932842 0.000913916403293399 0.00101462604738239 0.00112759635235148 0.00125447182799854 0.00139704022680075 0.00155723867575589 0.00173715952807095 0.00189680495800358 9.41286600994666e-05 0.000106252812996968 0.000155728971250692 0.000197811401383767 0.00023636954695376 0.000275295523141478 0.000316413475087395 0.00036104403730211 0.000410383740847449 0.00046564464531076 0.000528120992105695 0.00059922800018114 0.000680528309141058 0.000773752315442022 0.000880815224514207 0.00100383221217946 0.00114513243312258 0.00130727229018105 0.00149304820802155 0.00170550906067323 0.00194796834804585 0.00216593761018177 0.00810575922045727 0.00820122000549428
"8243" 0.000108177045877176 0.000108254033277387 0.000108543530839278 0.000108752803023005 0.000108914903246776 0.00010905363231158 0.000109177774588296 0.000109291720524669 0.000109398038938552 0.000109498390041367 0.000109593924600529 0.000109685483828859 0.00010977370971964 0.000109859110670533 0.00010994210295408 0.000110023038324041 0.000110102223280107 0.00011017993313027 0.000110256422724181 0.000110331935023589 0.000110406708263664 0.000110466155656404 8.41121039786202e-05 8.4157229434274e-05 8.433051988918e-05 8.44555238537911e-05 8.45515824736834e-05 8.46332584178996e-05 8.47059741188232e-05 8.47724536579653e-05 8.48342992645754e-05 8.48925544651151e-05 8.4947951766851e-05 8.50010377058324e-05 8.50522427870039e-05 8.51019240035015e-05 8.51503926648224e-05 8.51979339256887e-05 8.52448214606622e-05 8.52913292545874e-05 8.53377416948786e-05 8.53843627135386e-05 8.54315244714358e-05 8.54698896906625e-05 0.000107879791934262 0.000107892393887295 0.000107925938409646 0.000107942542297545 0.000107952979153888 0.000107960760100398 0.00010796704347991 0.000107972364446115 0.00010797701776461 0.000107981185193894 0.000107984988343879 0.000107988513991446 0.00010799182751055 0.000107994980571666 0.000107998015836115 0.000108000969966978 0.000108003875645235 0.00010800676297156 0.000108009660474322 0.000108012595857083 0.000108015596568949 0.000108018062734596 8.39406701826677e-05 8.39418303015818e-05 8.39451421792846e-05 8.39469463237544e-05 8.3948169705489e-05 8.39491493546997e-05 8.39500013750644e-05 8.39507828972086e-05 8.395152861152e-05 8.39522631396436e-05 8.39530062833184e-05 8.39537756209426e-05 8.39545879535722e-05 8.3955460194441e-05 8.3956409966475e-05 8.3957456036605e-05 8.39586186542214e-05 8.39599198310642e-05 8.39613835842086e-05 8.39630361552386e-05 8.3964906213796e-05 8.39665797862854e-05 0.00011048098220972 0.000669650276789586
"8225" 0.00024401353269133 0.000267878247790157 0.00034336876640044 0.000387603279092466 0.000417815539610225 0.000441521118832929 0.000461354353603065 0.000478579925426706 0.000493912389676248 0.00050779881438281 0.000520539318357324 0.000532346072625877 0.000543375149507444 0.000553745026421451 0.000563547972086747 0.000572857384492757 0.000581732703390902 0.000590222805633141 0.000598368416487926 0.000606203862647524 0.000613758372877763 0.000619616701421905 9.92363817245061e-05 0.000106009617920769 0.000126643266609598 0.000138407487610038 0.000146372862098422 0.000152602061624904 0.000157808007277746 0.000162329905467532 0.00016635814430791 0.000170011215775316 0.000173368317036788 0.000176485228318784 0.00017940284782085 0.00018215213244806 0.000184757128423265 0.000187236918891446 0.000189606924454449 0.000191879799978577 0.000194066070145828 0.000196174590592981 0.000198212889435975 0.000199797339487793 0.00018071709265532 0.000191518058579253 0.000223742317890538 0.000241491565402168 0.000253201045641397 0.000262170839363753 0.000269535023656175 0.000275830680617807 0.000281358052858169 0.000286303338540574 0.000290790589023261 0.000294906920521854 0.000298716034623161 0.0003022660281106 0.000305594173711547 0.000308729986523428 0.00031169726793603 0.000314515512623001 0.000317200904010051 0.000319767035423556 0.000322225443375074 0.000324121296433821 8.77552076837862e-05 9.20675550443758e-05 0.000104255562730708 0.000110622591714066 0.000114713152060826 0.000117793767227088 0.000120291163914387 0.000122404762457868 0.000124244907589605 0.000125879458586231 0.000127353304091163 0.000128697772171387 0.000129935644685543 0.000131084037556029 0.000132156155121312 0.000133162410319948 0.000134111168268536 0.000135009256179602 0.00013586232286485 0.000136675098314478 0.000137451585062819 0.000138048960678322 0.000621057060473768 0.00110422726631674
"7885" 0.00011088110688192 0.00011368103803557 0.000135700047466461 0.000165236524854018 0.000197748914153377 0.000233559886574506 0.000272986572535271 0.000316388331997259 0.000364175074838014 0.000416808968787515 0.000474804682607887 0.00053872930944572 0.00060920226356017 0.000686895223628817 0.000772532133783057 0.000866889256391593 0.000970795267064221 0.00108513138284853 0.00121083151609492 0.00134888244800885 0.00150032401722539 0.0016318512972605 0.000490526704336585 0.000496662340393684 0.000546277304474979 0.000615508423138861 0.000694318257396181 0.000783517683207661 0.000883980961511655 0.000996738524323912 0.00112299130939284 0.00126411253661325 0.00142164704629514 0.00159731033466727 0.0017929877677824 0.00201073405083634 0.00225277292898489 0.00252149707627189 0.00281946813176703 0.00314941684934607 0.00351424333483358 0.00391701735027274 0.00436097866980354 0.00474808849009678 0.000108652605635181 0.000109546878950573 0.00011679275240655 0.000126204459076598 0.000135944558333264 0.00014595809037463 0.000156208520502824 0.000166669710665204 0.000177321872094846 0.000188149396712955 0.000199139591665669 0.000210281888217644 0.00022156731965762 0.000232988161519487 0.000244537674786347 0.000256209917187831 0.000267999601099764 0.000279901984281897 0.000291912784340273 0.000304028110705151 0.000316244409787523 0.000326087948928079 0.000485880273524919 0.000487814586672193 0.000502059914635662 0.000518909631277317 0.000535337570616183 0.000551525813338718 0.000567554018993527 0.000583466239258776 0.00059929007302116 0.00061504423490927 0.000630742133291585 0.00064639377332313 0.000662006858130645 0.000677587467858891 0.000693140499820697 0.000708669965510672 0.000724179197793145 0.00073967099951397 0.000755147752657864 0.000770611500185006 0.000786064008490395 0.000798418963252695 0.00166624931979187 0.00182205625257393
"7766" 0.000107723796188642 0.000107723796188843 0.000107723796189391 0.000107723796189666 0.000107723796189839 0.000107723796189968 0.000107723796190071 0.000107723796190158 0.000107723796190233 0.000107723796190299 0.000107723796190358 0.000107723796190412 0.000107723796190462 0.000107723796190508 0.00010772379619055 0.00010772379619059 0.000107723796190627 0.000107723796190663 0.000107723796190696 0.000107723796190728 0.000107723796190758 0.000107723796190781 7.45053970004227e-05 7.45053970004909e-05 7.4505397000676e-05 7.45053970007689e-05 7.45053970008275e-05 7.4505397000871e-05 7.45053970009059e-05 7.45053970009353e-05 7.45053970009606e-05 7.45053970009831e-05 7.45053970010032e-05 7.45053970010214e-05 7.45053970010382e-05 7.45053970010537e-05 7.45053970010681e-05 7.45053970010815e-05 7.45053970010942e-05 7.45053970011062e-05 7.45053970011175e-05 7.45053970011283e-05 7.45053970011385e-05 7.45053970011464e-05 0.000107723796188642 0.000107723796188843 0.000107723796189391 0.000107723796189666 0.000107723796189839 0.000107723796189967 0.000107723796190071 0.000107723796190157 0.000107723796190232 0.000107723796190299 0.000107723796190358 0.000107723796190412 0.000107723796190461 0.000107723796190507 0.00010772379619055 0.000107723796190589 0.000107723796190627 0.000107723796190662 0.000107723796190696 0.000107723796190727 0.000107723796190758 0.000107723796190781 7.45053970004227e-05 7.45053970004909e-05 7.45053970006759e-05 7.45053970007689e-05 7.45053970008274e-05 7.45053970008709e-05 7.45053970009058e-05 7.45053970009351e-05 7.45053970009605e-05 7.45053970009829e-05 7.4505397001003e-05 7.45053970010212e-05 7.4505397001038e-05 7.45053970010534e-05 7.45053970010678e-05 7.45053970010813e-05 7.45053970010939e-05 7.45053970011059e-05 7.45053970011172e-05 7.45053970011279e-05 7.45053970011382e-05 7.4505397001146e-05 0.000107723796190787 0.000108305825270608
"8584" 0.000114238496715486 0.000119521878227223 0.000156847474987335 0.000201498186784322 0.000246483174404761 0.00029237584013346 0.000339387460140209 0.000387620839459679 0.000437134837937428 0.000487967396130196 0.000540145436161293 0.000593689666089836 0.000648617118465421 0.000704942578960025 0.000762679430047106 0.000821840168281885 0.000882436730936194 0.000944480707054452 0.0010079834762537 0.00107295630118294 0.00113941038962228 0.00119364769264771 0.000630431868662502 0.000633379429988984 0.00065860141304559 0.000694707758567402 0.000735818083582487 0.0007819383790302 0.000833132964399458 0.000889489441742654 0.000951104885203787 0.00101807975005463 0.00109051495555253 0.00116851042301659 0.001252164335989 0.00134157277934256 0.00143682958497693 0.00153802629270238 0.00164525217577588 0.00175859430225084 0.00187813761530171 0.00200396502254565 0.00213615748841336 0.00224654752724664 0.000108831909370272 0.000109740428140705 0.000115822708291885 0.000122462836627036 0.000128644887564824 0.000134547067099528 0.000140249502102382 0.000145797652129976 0.000151220700530242 0.000156538905067409 0.000161767112236327 0.000166916647123199 0.000171996418799463 0.000177013609190346 0.000181974124233885 0.000186882901431303 0.000191744126537906 0.00019656139052605 0.000201337805997998 0.000206076095298993 0.000210778658403081 0.000214516425797369 0.000628232892156798 0.000628952049292702 0.000633766605908414 0.000639022738848672 0.000643916270944589 0.000648588264917097 0.000653102146884464 0.0006574939013194 0.000661786628917683 0.000665996365140683 0.000670134862045138 0.000674211084242353 0.00067823208389609 0.00068220354601103 0.000686130145557226 0.000690015790918109 0.000693863795416742 0.000697677001563176 0.000701457873203503 0.000705208565267627 0.000708930977505717 0.000711889685504022 0.0012073569363359 0.00123510949571775
"8340" 0.00010854575365039 0.000108792014485668 0.000109736705719416 0.000110402687493456 0.000110905529198423 0.000111328291178988 0.000111701907565911 0.000112041867804664 0.000112357234131334 0.000112653861327087 0.000112935806871259 0.000113206036336256 0.000113466811230793 0.000113719917965863 0.000113966810764336 0.000114208704952815 0.000114446640162442 0.00011468152450403 0.000114914166288166 0.000115145297353047 0.000115375590608165 0.000115559644903762 0.000104806304563908 0.000105284716558816 0.000107185959405 0.000108567852607723 0.00010962842521553 0.000110530077331773 0.000111333761355942 0.000112070111249942 0.000112757076839278 0.000113406253012275 0.000114025662032555 0.000114621149298628 0.00011519715251425 0.000115757156616547 0.000116303978154679 0.000116839951167284 0.000117367053235642 0.000117886993664237 0.00011840127684344 0.000118911248880695 0.000119418132707115 0.000119822176155394 0.000107960320376207 0.000108000104908865 0.000108124431080387 0.000108196495534849 0.000108245483563157 0.000108283821443871 0.000108315844156391 0.000108343626015901 0.00010836833603436 0.000108390704073732 0.000108411219216677 0.000108430226689077 0.000108447980096598 0.000108464671731137 0.000108480451196584 0.000108495437399131 0.000108509726566415 0.000108523397785305 0.000108536516931915 0.0001085491395271 0.000108561312854356 0.000108570755547365 0.000103495737198605 0.000103508153067748 0.000103547685303456 0.000103571217650704 0.000103587521218734 0.000103600470414265 0.000103611422666631 0.000103621029647119 0.000103629659641324 0.000103637543163564 0.000103644835046274 0.000103651644829593 0.000103658053166019 0.000103664121352285 0.000103669897196035 0.000103675418798066 0.000103680717085881 0.000103685817566346 0.000103690741572056 0.0001036955071692 0.000103700129833037 0.000103703734113906 0.000115605673543465 0.000684215372200059
"7806" 0.000187949379241146 0.000210048566292289 0.000294824964645286 0.000354828984685642 0.000400081587158664 0.000437955541805643 0.000471206594484389 0.000501217861741359 0.00052879850766266 0.000554469631270113 0.000578589833478155 0.000601418215160758 0.00062314911792746 0.000643932693289951 0.000663887776852302 0.000683110314639799 0.000701679084976953 0.000719659705633696 0.000737107514737558 0.000754069689355019 0.000770586834447074 0.000783503969131785 0.000135995156984877 0.000150170907743115 0.000206874864340258 0.00024892015484788 0.0002814786578806 0.000309212449712281 0.000333886373022702 0.000356394796918946 0.000377265133251568 0.000396839360319447 0.000415354232366849 0.000432981733830163 0.000449851493481672 0.000466064112185726 0.00048169953752914 0.000496822565090017 0.000511486586738224 0.000525736223993007 0.000539609226926304 0.000553137874540074 0.000566350027880736 0.000576708274504835 0.00016381959043763 0.000176934805268401 0.000223141819711511 0.000253134325819882 0.00027469136555892 0.000292157590640312 0.000307115495477994 0.000320345022551746 0.000332295931865828 0.000343254393162289 0.000353415292591198 0.000362918147684772 0.000371866740573902 0.000380340652213583 0.000388402431013801 0.000396102254719519 0.000403481077318602 0.00041057282076486 0.000417405942600726 0.000424004583193634 0.000430389422249576 0.000435355445890625 0.000123614900530904 0.000131736089529614 0.000159073807089577 0.000176112997445649 0.000188123563878281 0.000197737577834766 0.000205898739374223 0.000213067298054269 0.000219506546313571 0.000225382926629026 0.000230809171325139 0.000235865604452313 0.000240611728337727 0.000245093000759088 0.000249345030668106 0.000253396297205058 0.000257269979283201 0.000260985226125077 0.000264558063565185 0.000268002055654469 0.000271328797454987 0.000273912536380245 0.000786694195402838 0.00103765549801854
"8717" 0.000109727844340094 0.000111203129232087 0.000120824492442726 0.000131692802614559 0.000142339250765754 0.000153001611295637 0.000163764887140924 0.000174667599063959 0.000185729171983219 0.00019695983024501 0.000208364904102402 0.000219946943849021 0.000231706849394294 0.000243644512714143 0.000255759201037081 0.000268049793952255 0.000280514934376772 0.000293153126808775 0.000305962802322276 0.000318942362041654 0.000332090206396371 0.000342728583674948 0.000417524474384858 0.000420619899859799 0.000441527965018578 0.00046615941034184 0.000490985596121109 0.000516357325360052 0.000542371962405231 0.000569057569836256 0.000596417193120934 0.000624443714060993 0.000653125785412681 0.000682450461627152 0.000712404437576704 0.000742974646841743 0.000774148546752422 0.000805914243803514 0.000838260535799338 0.000871176910351001 0.000904653520945311 0.000938681152192924 0.000973251180674615 0.00100129228790712 0.000109487653943562 0.000110744464106804 0.000118258101680173 0.000125764581161655 0.000132437298426277 0.000138620417653857 0.000144463272844177 0.000150048558563067 0.000155428379854874 0.000160638358040831 0.000165704263837612 0.000170645535848188 0.000175477314559363 0.000180211696949171 0.000184858550677388 0.000189426064545229 0.000193921133423683 0.000198349635158528 0.000202716634628041 0.000207026537276571 0.000211283206745148 0.000214652521442068 0.000417110646509715 0.000419757272735252 0.000435579037013162 0.000451384887318935 0.000465434579034132 0.000478452981569696 0.000490754625579342 0.00050251368753805 0.000513839916169608 0.000524808341691074 0.000535473246449613 0.000545875575617443 0.000556047221262952 0.000566013664866434 0.00057579569222112 0.000585410552855504 0.000594872770805806 0.000604194727863294 0.000613387093385436 0.000622459147688911 0.000631419029820412 0.000638511031491213 0.000345404754817958 0.00065008610202483
"8722" 0.000152433413145618 0.000161964880269065 0.000194303836768726 0.000214613291919758 0.000228993206711832 0.000240542567990729 0.000250374502901873 0.000259032454962028 0.000266827525185354 0.000273956477579443 0.000280552632103804 0.000286711010066754 0.000292502017794003 0.000297979453577956 0.000303185466372946 0.000308153770141502 0.000312911807255822 0.000317482251160583 0.000321884078450506 0.000326133351615594 0.000330243802149263 0.0003334402228845 0.000195770166103471 0.000202993244390006 0.000231116055696173 0.000250910499443232 0.000265686083602237 0.000277944122294756 0.000288625640740957 0.000298204090529792 0.000306956682470398 0.000315061940235644 0.000322642660330439 0.00032978750086708 0.000336562899075177 0.000343020131689575 0.000349199735447126 0.000355134400672399 0.000360850936057816 0.000366371644398966 0.000371715311404534 0.000376897932602891 0.000381933258309027 0.000385863529749534 0.000107723796361346 0.000107723796443927 0.000107723796853295 0.000107723797220079 0.000107723797534673 0.000107723797821771 0.000107723798091128 0.000107723798347827 0.000107723798594926 0.00010772379883444 0.000107723799067784 0.000107723799296 0.00010772379951988 0.000107723799740048 0.000107723799957002 0.000107723800171153 0.00010772380038284 0.000107723800592351 0.000107723800799932 0.000107723801005795 0.000107723801210125 0.000107723801372596 0.000174020821883482 0.000174020822008027 0.000174020822573609 0.000174020823044646 0.000174020823435493 0.000174020823785746 0.000174020824110666 0.000174020824418058 0.000174020824712551 0.000174020824997157 0.000174020825273971 0.000174020825544515 0.000174020825809943 0.000174020826071151 0.000174020826328853 0.000174020826583631 0.000174020826835965 0.000174020827086258 0.000174020827334853 0.000174020827582044 0.000174020827828086 0.000174020828024244 0.000334227272683057 0.000369918267868791
"8506" 0.000115225716200843 0.000115639814834676 0.000116693176067643 0.000117189705028165 0.000117493017336392 0.000117714196769079 0.000117889258255401 0.000118034607520842 0.000118159146555028 0.000118268263304561 0.000118365474095263 0.000118453204386065 0.000118533199769402 0.000118606759544771 0.000118674877640373 0.000118738331825161 0.000118797742466207 0.000118853612533409 0.000118906355616413 0.000118956316029083 0.000119003783544995 0.000119040129381839 3.74974932895916e-05 3.75971150908831e-05 3.78501463705046e-05 3.79692333459806e-05 3.80419219979418e-05 3.80949003658458e-05 3.81368161222081e-05 3.81716069761526e-05 3.82014089462711e-05 3.82275145431839e-05 3.82507671183333e-05 3.82717482839858e-05 3.82908765555439e-05 3.83084634012789e-05 3.83247470537888e-05 3.83399139118816e-05 3.83541126346949e-05 3.83674637365415e-05 3.83800663058661e-05 3.83920028261886e-05 3.84033427092697e-05 3.84120249670396e-05 0.000111390409515531 0.000111605019629488 0.000112153639926493 0.000112413491418856 0.000112572591491995 0.000112688778065078 0.000112780837099101 0.00011285733634275 0.000112922929022968 0.000112980433600095 0.000113031690630696 0.000113077970364626 0.000113120187432466 0.000113159022914173 0.000113194998019195 0.000113228520749106 0.000113259916641964 0.000113289449711466 0.000113317337115995 0.000113343759687905 0.00011336886965298 0.000113388100144829 3.66835112722089e-05 3.67412536370766e-05 3.68884741827138e-05 3.69580177286812e-05 3.70005404568882e-05 3.70315669414243e-05 3.70561346006316e-05 3.70765393251849e-05 3.70940273947203e-05 3.71093533631908e-05 3.71230098051889e-05 3.71353365621986e-05 3.71465782658327e-05 3.71569170356682e-05 3.71664922105697e-05 3.71754128419737e-05 3.71837659235673e-05 3.71916219952266e-05 3.71990390681943e-05 3.72060654420637e-05 3.72127417697065e-05 3.72178541886676e-05 0.000119049004400696 0.00022034468998907
