"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"CHE-270490" 0.000285146782533463 0.000306522542796999 0.000420150613182856 0.000545174270886893 0.000677298306068395 0.000824041224126313 0.000991300394000783 0.00118622172360228 0.00141905507934298 0.00170574679984667 0.00207233698266208 0.00256279281728226 0.00325337360849711 0.00427989794174731 0.00589189960113882 0.00856655446548763 0.0132664038327162 0.0220814789591007 0.0400718640529175 0.0820187518554968 0.212570663870833 0.6835300870918 0.00024586487087626 0.000279585172362445 0.000466984065168536 0.000666620993000311 0.000865210943874902 0.00107330938710706 0.00129843111169379 0.001549218484021 0.00183787559664239 0.0021832994642443 0.00261618569843501 0.0031879022405254 0.0039864180800344 0.00516591911575256 0.00700453948751627 0.0100242159550648 0.0152609578393137 0.0249458430411915 0.0445119459095547 0.0901335147792269 0.231361559730299 0.703298529901796 0.000274230917884032 0.000287375124048403 0.000338718760904176 0.000376995581032315 0.000407880249966949 0.000436005018878952 0.000463435610207702 0.000491582354825587 0.000521725998986404 0.00055528828964903 0.000594073373297598 0.000640575489032185 0.000698442307962046 0.000773234368470328 0.000873760809921611 0.00101463829135812 0.00122175719008249 0.00154560217974186 0.00209989176361685 0.00321136624970519 0.00630794621537353 0.0158216228298633 0.000230354120891225 0.000252534810689457 0.000355706203490499 0.000445028946371183 0.000521786698313458 0.000593564614144388 0.000664001133810012 0.000735694564317203 0.000811026121354846 0.000892572887531229 0.000983454207777951 0.00108775703579727 0.00121117894363811 0.00136211469263738 0.00155364468311871 0.00180747698825815 0.00216257003960955 0.00269664072002898 0.00359045289493147 0.00537571541968814 0.0102702758423784 0.0242994149604052 1 1
"CHE-349833" 0.000305922986852999 0.000337972861443173 0.000514145342913242 0.000709545975702524 0.000914158880854038 0.00113816648014826 0.00138880501956494 0.00167428147607206 0.00200589021983845 0.00240055975710258 0.0028848553791772 0.00350180162287574 0.0043229671870718 0.00547054156993367 0.00715902057943702 0.00977745622790105 0.0140637030565563 0.0215226394846378 0.0356585706959184 0.0668960602481452 0.166037441677265 0.620658489605298 0.000658485905150319 0.000678425786360398 0.00079743095333405 0.000940975576468552 0.00109820994897196 0.00127541622934795 0.00147836196728678 0.00171468234445928 0.00199566104137408 0.00233868604233205 0.00277116246861047 0.00333706002697657 0.00410826977703721 0.00520507838614194 0.00683481158252408 0.00936924323359727 0.0135137724501816 0.020731428038214 0.0345524213069535 0.0660433649132896 0.171080921826266 0.635875715966711 0.000228551149166415 0.000229701230071173 0.000241604452583636 0.000260448226948068 0.000283019715758471 0.000309558366955726 0.00034068594141563 0.000377347825107845 0.000420861761408602 0.000473027011511826 0.000536308357177879 0.000614141945158005 0.000711455068857388 0.000835575329469481 0.000997879709599763 0.00121695022031899 0.00152513863545862 0.00198407259677937 0.00272876090668155 0.0041340337836948 0.00783697726315233 0.0203953527044147 0.000611939523786568 0.000613278533487144 0.000627644588652051 0.000650739932740079 0.000678440127418395 0.000710901277039856 0.000748748702771015 0.000792962228576613 0.000844918347797437 0.00090651441977044 0.000980384364449343 0.00107025424491344 0.00118153952027758 0.00132239223914198 0.00150564739231317 0.0017527186568796 0.00210217543060085 0.00263119966115901 0.00351998532827243 0.00530758772875177 0.0104766596510487 0.0286229566919286 1 1
"CHE-93685" 0.000235892320058982 0.000242488682547348 0.000293868954559697 0.00036850975121041 0.000461740689021241 0.000580859700822562 0.00073555284531441 0.000939079978080049 0.00120982051000876 0.00157367599274186 0.002067936863395 0.00274758318139722 0.00369570516178848 0.00504131116259504 0.00699185560850076 0.0098997272683601 0.0144207340226503 0.0219622242667211 0.0361822336443851 0.0690773828183272 0.178129931428648 0.640224415362071 0.000382094592919729 0.00038585574076964 0.000415974340896435 0.000462520102186413 0.000522391744000361 0.000598929758604524 0.000696855198279349 0.000823048871971502 0.000987561763198304 0.00120515350811647 0.00149774283011059 0.00189846588327824 0.0024587421135221 0.00326141681910466 0.0044473341805949 0.00627475491921109 0.00926887796497333 0.0146530514892058 0.0258038032663459 0.0543182269984876 0.158962678661417 0.631162469006633 0.000234554799043944 0.000239628711981453 0.000274373792846667 0.000316679467306324 0.000361241026981528 0.000409514937674588 0.000462930017695357 0.000523249986306399 0.000592757125072005 0.000674446184683532 0.0007722932298131 0.000891668954975001 0.00104001476398026 0.00122801016387011 0.00147170420171878 0.00179666626920819 0.00224675367645513 0.0029046088800191 0.00394520430759919 0.00578996643525679 0.00957965172683854 0.0161017418964547 0.000381979112933631 0.000385515310180509 0.000410807770250301 0.000443925311337262 0.000480915179131681 0.000522607948277434 0.000569811207104166 0.000623552568024267 0.000685215853400334 0.000756697382198182 0.000840631832380904 0.000940747669553597 0.00106245855412891 0.00121390200021763 0.00140787727028461 0.00166573140312421 0.00202587115768229 0.002564467811838 0.00345172837118811 0.00512035529187815 0.00880382736265192 0.0155650504090983 1 1
"CHE-326393" 0.00023631512711923 0.000243228243180363 0.000295497365903639 0.000368216474325668 0.000455862743632613 0.000564122581449552 0.000700038218317269 0.000873256330287393 0.00109754969888709 0.00139315054494237 0.00179063096326081 0.00233774231163397 0.00311212221544587 0.00424615466056802 0.00597832636166832 0.00876597106077926 0.0135505347659148 0.0224336583600254 0.040589568667053 0.0828417758604117 0.210973641020382 0.675896114589063 0.000386044863120524 0.000394673494843849 0.000463192633317463 0.00056254937327309 0.000684412016720594 0.000835126531861329 0.00102243938130351 0.00125675690176428 0.00155267014192276 0.00193127994580647 0.00242406275341002 0.00307971701397517 0.00397698773007612 0.00524998806868498 0.00714093091882435 0.0101166096877221 0.0151442266561491 0.024403120999533 0.0433505104994096 0.0880792458063528 0.225744334176201 0.694484168454612 0.00023389295001095 0.00023821867163112 0.000265741693367698 0.00029707095426542 0.000328906575301892 0.000362538871005274 0.000398850593642151 0.000438712168537938 0.000483137854203432 0.000533414721824545 0.000591265095515135 0.000659093850757485 0.000740400764671763 0.000840508730509636 0.000967916474708086 0.00113696716361656 0.00137357640430567 0.00172910162334766 0.00232029532795397 0.003482323102309 0.0066874228367498 0.0168325938697117 0.000381886416465337 0.000386299711122902 0.000416516399572011 0.000453892162051329 0.000494096461859073 0.000538403539281834 0.000587910501090216 0.000643862916118419 0.000707814623872327 0.000781793515260944 0.000868532077192312 0.000971825831322519 0.00109712784774367 0.00125259248734582 0.0014510235803146 0.00171378506371814 0.00207941449584193 0.00262515004708258 0.00353135277005712 0.00533243105270147 0.010321521017427 0.0252981497018778 1 1
"CHE-97611" 0.000464225641204316 0.000570428067512021 0.00115858507865305 0.00180707061050767 0.00249033331487635 0.00325260608373725 0.00412794895341278 0.0051517586500785 0.00636458077486947 0.00781456728134487 0.00955986844985895 0.0116715783248231 0.0142380727307195 0.0173727157148893 0.0212304724991074 0.0260502909594488 0.0322782647362843 0.0409655334628092 0.0551976963455288 0.0860849978223193 0.189753064305304 0.643450710546854 0.000267489605731101 0.000319163020159255 0.000611246481076613 0.000942272542966244 0.00129802512505161 0.00169967949438742 0.00216369867737472 0.00270746913793949 0.00335131242807723 0.00411994998471504 0.00504414270967095 0.00616305944172809 0.0075284130219328 0.00921288428585842 0.011329432563193 0.0140799200005477 0.0178890909920998 0.023814107376828 0.0349701947115036 0.0625575120062138 0.16473852902287 0.632928133127982 0.000339096417283069 0.00037434137885624 0.000523599267245677 0.000650184353421661 0.000764031011042082 0.000876697360643619 0.000993395544435005 0.00111781266884149 0.0012533782699325 0.00140384164390723 0.00157370686837606 0.00176872804708605 0.0019966294479019 0.00226829787514863 0.00259992806963309 0.00301717909123828 0.003563936980309 0.0043227831556461 0.00546841783965101 0.00742120832604775 0.0113172557488055 0.0179104706399064 0.000187401076540546 0.000198639275423071 0.000252225055323566 0.000303017865980007 0.000351623564005942 0.000401887411863428 0.000455865500519795 0.000515287143848924 0.000581999054091996 0.000658234524953246 0.00074689000463115 0.000851906528189397 0.000978875839024713 0.00113608813081913 0.00133647607187165 0.00160150525201794 0.00196968843517274 0.00251728229938369 0.00341448046673519 0.00509336072028661 0.00878327574973901 0.0155337349110736 1 1
"CHE-94378" 0.00114151569856829 0.00129739275925192 0.00192301138583707 0.0024684275900629 0.0029758967354195 0.00348751946415954 0.00402253729166769 0.00459669841144294 0.00522799771760569 0.00594062194748548 0.00676960080594333 0.00776757093255903 0.00901540497655321 0.0106399479531977 0.0128463023249347 0.0159846021178884 0.0207116008347615 0.0284502672007487 0.0429168039221418 0.0762358355591251 0.185894612369743 0.645209516415163 0.000287539889695747 0.000342693118375624 0.000582516103713035 0.000804152329043096 0.00101591743897572 0.00123472291695571 0.00147051199349542 0.00173322305586812 0.0020352639778702 0.00239360024843651 0.00283250343520732 0.00338785018676117 0.00411448857021407 0.00509991535926834 0.00649199470109667 0.00856101174794452 0.0118554198726165 0.0176476472308927 0.029420043158221 0.0589744697795247 0.165274678800501 0.635928460887867 0.000602679583464921 0.000646168603946334 0.000800150371605365 0.000913426744117535 0.00100792821747649 0.00109699495007185 0.00118644476785036 0.00128028384315711 0.00138211637698493 0.00149575290099195 0.00162564955223972 0.00177739924439781 0.00195844448525544 0.00217925936022326 0.00245547618238312 0.00281199913813582 0.00329166033358652 0.00397538440860198 0.00503448010405461 0.00687897438997718 0.0106027088167719 0.0168990812646992 0.000154660952422503 0.000176535574966787 0.000262179128400229 0.000331864102666627 0.000393343870784286 0.000453245476641902 0.000514548992709528 0.000579426860054458 0.000649984139803794 0.000728621529878717 0.000818348044424124 0.000923178284196522 0.00104874692110072 0.0012033627440552 0.00139995939975664 0.00165999269659848 0.00202195104971271 0.00256195541954284 0.00344920658979914 0.00510924110471856 0.0087335003686462 0.0152806766258164 1 1
"CHE-332636" 0.000518554291578625 0.000579032666036715 0.000852516926952673 0.00112452724665947 0.00140474549370032 0.00171557965917614 0.00207263307086318 0.00249243681190998 0.00299533987095929 0.00360799757233074 0.00436671096174462 0.00532291904849383 0.00655333086557631 0.0081801720926427 0.0104142444833514 0.013651837151517 0.018706965451508 0.0274141330673625 0.0443777458846232 0.0831744335632553 0.202615077072981 0.663183952341678 0.000818908048887667 0.000844203002234903 0.000964136768384036 0.00109415562908729 0.00124080978670307 0.0014177168293398 0.00163678697837248 0.00191196685099061 0.00226122344340964 0.00270880532096319 0.00328866064159721 0.00405027193787817 0.00506946085721799 0.00646980589405035 0.00846780233276545 0.0114741485485719 0.0163374038121161 0.0249842184617986 0.0423218799650403 0.0832104074820864 0.212252499048323 0.680322857644259 0.00022801799598291 0.00022868591902866 0.00023928930978123 0.000261719950212257 0.000292482624485515 0.0003309922946428 0.000377186587746247 0.000431340534944014 0.000494045283916652 0.000566260385994819 0.000649433266443027 0.000745712967918364 0.000858324583057872 0.000992246076686785 0.00115549612768531 0.00136174662160993 0.00163607105534589 0.00202908655654451 0.00265796561699332 0.00386284612669957 0.00715333834658085 0.0178660453762439 0.000711040271797224 0.000711302999108488 0.000715977888934217 0.000727023249613817 0.000743567916448136 0.000765930436623818 0.00079476642662876 0.000831053717830027 0.000876161618341097 0.000931984990064917 0.00100116418179666 0.00108744236740669 0.00119626269214841 0.00133581309613644 0.00151896777213731 0.00176717749422902 0.00211904820014378 0.00265182411675405 0.00354581786067867 0.00533730647709661 0.0103797278755713 0.0262024312196113 1 1
"CHE-78031" 0.000865009036167932 0.00098741888599314 0.00157627164603173 0.00218731080829614 0.00282462794878425 0.00352633720261958 0.00431165192566457 0.00519473404115206 0.00618815606177283 0.00730433109947191 0.00855645632311563 0.00995953041945989 0.0115319986981397 0.0132992748176242 0.0153029330951504 0.0176286903841333 0.0205029515523396 0.0246606041825539 0.0328597458323034 0.0567485245193345 0.15854626258085 0.632256232456793 0.0003321389237289 0.000397292462943645 0.000718042223921414 0.00105840386130637 0.00141840334354027 0.00181836972282818 0.00226888423935485 0.00277817612026415 0.00335406551814026 0.00400490378181392 0.0047403896025779 0.00557270535506634 0.0065186581598706 0.00760456328966348 0.00887890848565678 0.0104485699069907 0.0125921999942969 0.0161503761901784 0.0240136185601478 0.0476995050244139 0.148966161941425 0.627916533576239 0.000367002937362743 0.000399032194838544 0.000535188013282343 0.000657177221726634 0.000770305032193801 0.000882837354406885 0.000997929555903334 0.0011174571161245 0.0012429655371812 0.00137607552988542 0.00151877084981787 0.00167372097598361 0.00184476427566444 0.00203775317002412 0.00226217875687014 0.00253454108257968 0.00288592313741073 0.00338063078526603 0.00416653159483206 0.00562183115712546 0.00880381046318 0.0145464212390999 0.000187879535190116 0.000204031070771506 0.000267448149704642 0.000321214570577793 0.000371658056465733 0.000423856648128906 0.000480185204934268 0.000542465605844605 0.000612558523018434 0.000692689140106836 0.000785757833457833 0.000895746633450665 0.00102833869526849 0.00119195561886554 0.00139964566163727 0.00167283939943643 0.00204959696026969 0.00260478962489987 0.00350508108273567 0.00517266478510215 0.00880177443768613 0.0153786763831663 1 1
"CHE-331843" 0.000621543799793101 0.000678569368465945 0.00094225899517466 0.00120324052157027 0.00147145834570574 0.00177184483966581 0.00212291843443195 0.00254439673894711 0.00306028769553473 0.00370177274378575 0.00451126583601884 0.00554923259376498 0.00690676365880816 0.00873023106277479 0.0112721076931197 0.0150011783822792 0.0208568423241914 0.030885294551345 0.0500224961365117 0.0922566964950691 0.216512872081916 0.674031491247983 0.000555275665483432 0.000581099417895765 0.000744188136315546 0.000955953553457485 0.00120206073397586 0.00149383572176643 0.00184309965376198 0.00226479101068233 0.00277881584460793 0.00341253104109434 0.00420473977216421 0.005212680668606 0.00652503171023129 0.0082874125379445 0.0107549452585284 0.0144066327222561 0.0202115263860297 0.0303050918883977 0.0499365960529958 0.0944345787099105 0.228434208572801 0.691810586108949 0.00022981857071804 0.000231706030013046 0.00024579205642195 0.000264005364087944 0.000284032479637855 0.000306515808644011 0.000332091164811911 0.000361509724728458 0.000395719754205893 0.000435965787893418 0.000483934892386061 0.000541990736123339 0.00061357009920683 0.000703890226302461 0.000821278942445073 0.000979833045872459 0.00120518052957104 0.00154850034073612 0.00212695078577614 0.0032780605857132 0.0064897191713445 0.0168421788324786 0.000475289955263231 0.000478666290511639 0.000503803511081354 0.000536110973096905 0.000571375539217789 0.000610670231015466 0.000655044858152638 0.000705737731520049 0.000764311829721141 0.000832814736633554 0.000914008813379323 0.00101173103335629 0.00113148844097699 0.00128150014340349 0.00147463875716608 0.00173232821054132 0.0020931403325902 0.00263430568180559 0.0035361492912825 0.00533390036149998 0.0103461304714338 0.0256669606860782 1 1
"CHE-331855" 0.000621543799793101 0.000678569368465945 0.00094225899517466 0.00120324052157027 0.00147145834570574 0.00177184483966581 0.00212291843443195 0.00254439673894711 0.00306028769553473 0.00370177274378575 0.00451126583601884 0.00554923259376498 0.00690676365880816 0.00873023106277479 0.0112721076931197 0.0150011783822792 0.0208568423241914 0.030885294551345 0.0500224961365117 0.0922566964950691 0.216512872081916 0.674031491247983 0.000555275665483432 0.000581099417895765 0.000744188136315546 0.000955953553457485 0.00120206073397586 0.00149383572176643 0.00184309965376198 0.00226479101068233 0.00277881584460793 0.00341253104109434 0.00420473977216421 0.005212680668606 0.00652503171023129 0.0082874125379445 0.0107549452585284 0.0144066327222561 0.0202115263860297 0.0303050918883977 0.0499365960529958 0.0944345787099105 0.228434208572801 0.691810586108949 0.00022981857071804 0.000231706030013046 0.00024579205642195 0.000264005364087944 0.000284032479637855 0.000306515808644011 0.000332091164811911 0.000361509724728458 0.000395719754205893 0.000435965787893418 0.000483934892386061 0.000541990736123339 0.00061357009920683 0.000703890226302461 0.000821278942445073 0.000979833045872459 0.00120518052957104 0.00154850034073612 0.00212695078577614 0.0032780605857132 0.0064897191713445 0.0168421788324786 0.000475289955263231 0.000478666290511639 0.000503803511081354 0.000536110973096905 0.000571375539217789 0.000610670231015466 0.000655044858152638 0.000705737731520049 0.000764311829721141 0.000832814736633554 0.000914008813379323 0.00101173103335629 0.00113148844097699 0.00128150014340349 0.00147463875716608 0.00173232821054132 0.0020931403325902 0.00263430568180559 0.0035361492912825 0.00533390036149998 0.0103461304714338 0.0256669606860782 1 1
